IndexTotAedesFemale1,IndexTotAedesFemale2,IndexTotAedesFemale3,IndexTotAedesFemale4,IndexTotAedesFemale5,IndexTotAedesFemale6,IndexTotAedesFemale7,IndexTotAedesFemale8,IndexTotAedesFemale9,IndexTotAedesFemale10,IndexTotAedesFemale11,IndexTotAedesFemale12,IndexTotAedesFemale13,IndexTotAedesFemale14,IndexTotAedesFemale15,IndexTotAedesFemale16,IndexTotAedesFemale17,IndexTotAedesFemale18,IndexTotAedesFemale19,IndexTotAedesFemale20,IndexTotAedesFemale21,IndexTotAedesFemale22,IndexTotAedesFemale23,IndexTotAedesFemale24,IndexTotAedesFemale25,IndexTotAedesFemale26,IndexTotAedesFemale27,IndexTotAedesFemale28,IndexTotAedesFemale29,IndexTotAedesFemale30,IndexTotAedesFemale31,IndexTotAedesFemale32,IndexTotAedesFemale33,IndexTotAedesFemale34,IndexTotAedesFemale35,IndexTotAedesFemale36,IndexTotAedesFemale37,IndexTotAedesFemale38,IndexTotAedesFemale39,IndexTotAedesFemale40,IndexTotAedesFemale41,IndexTotAedesFemale42,IndexTotAedesFemale43,IndexTotAedesFemale44,IndexTotAedesFemale45,IndexTotAedesFemale46,IndexTotAedesFemale47,IndexTotAedesFemale48,IndexTotAedesFemale49,IndexTotAedesFemale50,IndexTotAedesFemale51,IndexTotAedesFemale52,IndexTotAedesFemale53,IndexTotAedesFemale54,IndexTotAedesFemale55,IndexTotAedesFemale56,IndexTotAedesFemale57,IndexTotAedesFemale58,IndexTotAedesFemale59,IndexTotAedesFemale60,IndexTotAedesFemale61,IndexTotAedesFemale62,IndexTotAedesFemale63,IndexTotAedesFemale64,IndexTotAedesFemale65
381.487499180811,639,9525,12,NaN,107.808762329194,0,55.7663726806641,0.380490213632584,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3286573197231,0.00930123420566264,0.000706795045102608,0.00234908170320771,0.00208635114232135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87687611579895,1,0,395.491924943059,10.0364103317261,9.90163803100586,0.20602385699749,0.0995380431413651,0.00395625736564398,-0.0204602852463722,-0.00726301455870271,0.0284860096871853,-0.0212066620588303,-0.00514736585319042,-0.00381834805011749,-0.0578787103295326,-0.0727492049336433,-0.160561710596085,0,0,0,3.35347311107471,2.97840745448776
385.98735172685,639,9527,14,NaN,82.2492381295671,0,28.3379039764404,0.222683265805244,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.67480323074192,0.00800320951800261,0.000429529570877093,0.00353226389807577,0.00144691670385118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878022789955139,1,0,400.250490502881,10.4571657180786,9.83985996246338,0.270192325115204,0.118164427578449,0.0389495752751827,-0.0213413145393133,-0.0507508553564548,-0.0473813787102699,-0.00740869343280792,0.079556979238987,0.0800874158740044,0.00440640142187476,-0.0980129987001419,-0.161264926195145,0,0,0,5.0359603397506,2.06287393744466
387.487302575529,639,9528,15,NaN,157.289379690009,0,33.461311340332,0.230418637394905,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2449139768972,0.00979428005568381,0.000473955112541022,0.00253623463504482,0.00155559448709634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876017451286316,1,0,401.837056694874,10.5857591629028,10.1539840698242,0.251156896352768,0.0879575237631798,0.0102668218314648,-0.0340327508747578,-0.0608590506017208,-0.0593553222715855,-0.0235789902508259,0.0582975521683693,0.0683252960443497,-0.0316083692014217,-0.0968822911381721,-0.165382131934166,0,0,0,3.62419551287163,2.22289313539114
308.489891211744,639,9530,17,NaN,213.323721204574,0,61.6001167297363,0.551312267780304,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.75733701805825,0.00758055178877081,0.000505798642689358,0.00612527580762451,0.00311531753025272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879044353961945,1,1,318.542519937091,10.5776815414429,10.5115575790405,0.44909793138504,0.28384456038475,0.149314641952515,0.0532069616019726,0.0497481487691402,0.0330683775246143,0.0117011899128556,0.00598894571885467,-0.00672793528065085,0.0177913978695869,0.0373113080859184,0.0785278081893921,0,0,0,8.72267732728798,4.43635689916413
313.489727374009,639,9531,18,NaN,100.271979552381,0,28.0496768951416,0.204788148403168,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.45077765900154,0.00799122629899544,0.000466680094265161,0.00310812430125811,0.00168363685764733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877976596355438,1,0,323.797839482733,9.46416473388672,9.88229179382324,0.140653565526009,0.125161692500114,0.108218833804131,0.0157129038125277,0.0187518317252398,0.0207129884511232,0.0411109551787376,0.0283489506691694,0.0216375105082989,-0.0043603116646409,0.0350496023893356,0.0078391907736659,0,0,0,4.43149625680886,2.40049293700045
316.489629071368,639,9532,19,NaN,106.498017498443,0,74.9465026855469,0.726288259029388,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.35174880839081,0.0068709100967993,0.000548972835584332,0.0078048576233965,0.00452834202653982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879459738731384,1,0,326.952134426592,9.33019638061523,10.0404987335205,0.434861272573471,0.303303390741348,0.195825919508934,0.115243695676327,0.0612277463078499,0.0207826551049948,0.0142694441601634,0.00572029128670692,0.0304665844887495,0.0491996929049492,0.0630228817462921,0.00640718871727586,0,0,0,11.1092302952504,6.44552365410092
378.987581099679,640,9538,5,NaN,111.413310613756,0,56.4767837524414,0.500864863395691,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.13786299816454,0.00762408429789534,0.00144978589828772,0.00623812799013275,0.00189353776616318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879611134529114,1,0,392.849014158103,10.7571783065796,10.2862920761108,0.399088382720947,0.213010564446449,0.0794882550835609,0.015258782543242,-0.0361847952008247,-0.0160145089030266,0.0245164781808853,0.0654587671160698,0.0456893816590309,0.00984120182693005,-0.0926648899912834,-0.18871109187603,0,0,0,8.87766003806732,2.6947482616304
359.988203683072,640,9540,7,NaN,138.938952059508,0,24.8116054534912,0.124802947044373,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.62668122839115,0.00771971641984933,0.00112434070236432,0.0107164816757621,0.00209577448211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878069221973419,1,0,372.780264894396,10.2368946075439,10.2688484191895,0.24965026974678,0.0825938433408737,0.0427545085549355,0.00553943542763591,0.0164706911891699,0.00176712917163968,0.00455358391627669,0.0715319886803627,0.117425322532654,0.0687694400548935,0.00411386787891388,-0.0713138356804848,0,0,0,15.2777154989781,2.98779461921286
372.487794088735,640,9544,11,NaN,162.532359013009,0,54.9502067565918,0.507393896579742,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.88151473848026,0.00913783027935713,0.000619046256730133,0.00943279579281807,0.00255735179642215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877707958221436,1,0,385.979921809858,10.6888475418091,10.3417339324951,0.29881876707077,0.180588021874428,0.0980446636676788,0.0069120554253459,-0.0320463180541992,-0.0291210524737835,-0.00780585128813982,-0.0225671790540218,-0.0558794140815735,-0.0493961535394192,-0.0909783244132996,-0.157394558191299,0,0,0,13.4531921043271,3.64733274749869
376.987646634773,640,9547,14,NaN,65.2095553298162,0,34.9826431274414,0.173311993479729,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.60679483423266,0.00926268927752972,0.000896841351102878,0.00347877755993977,0.00199024984613061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87658417224884,1,0,390.735065741399,10.744797706604,10.3237981796265,0.315719693899155,0.102242641150951,0.0226150266826153,-0.0159583333879709,-0.0230981726199389,-0.0170346107333899,0.0429830141365528,0.128887698054314,0.158691808581352,0.0913875102996826,-0.011927786283195,-0.111101277172565,0,0,0,4.96784437524205,2.84216260829206
376.987646634773,640,9548,15,NaN,200.543959104761,0,44.3496398925781,0.226533174514771,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.31047736042592,0.00943238793079989,0.000823003919767865,0.00127726292515534,0.00138657979081355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875129401683807,-1,0,390.735065741399,8.39256477355957,7.83155012130737,0.26663738489151,0.0550036393105984,-0.0501723885536194,-0.0477624125778675,-0.0532077699899673,-0.0577979907393456,-0.00783907156437635,0.0969549715518951,0.112100400030613,0.0450728684663773,-0.0296655558049679,-0.134209081530571,0,0,0,1.82701864048118,1.98338734683209
371.987810472508,640,9552,19,NaN,75.6955139758168,0,36.9163246154785,0.242014452815056,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.70062466141546,0.00871434162274517,0.000680259062417592,0.00601940712658688,0.001865366071191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8776695728302,1,0,385.451678757314,10.1821737289429,9.86598873138428,0.293759852647781,0.139356404542923,-0.0100023541599512,-0.0449980311095715,-0.00852677319198847,-0.0182558670639992,-0.00558646954596043,0.0271666683256626,0.063191719353199,0.0438476242125034,-0.0333541259169579,-0.0894174501299858,0,0,0,8.58534245042041,2.66052888262613
380.487531948358,640,9554,21,NaN,198.250155650949,0,41.9464416503906,0.25819918513298,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.73872414784566,0.00645125749069128,0.000511470911626265,0.00467041873785316,0.0016137367652607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879288256168365,1,0,394.434697346022,9.46400737762451,9.82949542999268,0.144561246037483,0.111698821187019,0.0736530274152756,0.0101152835413814,0.0254914220422506,-0.00463929027318954,-0.0155937327072024,-0.0139520494267344,-0.0285708233714104,-0.0400593988597393,-0.0691195651888847,-0.0978226140141487,0,0,0,6.64904840367288,2.29739868419958
370.987843240055,640,9555,22,NaN,115.017858898319,0,21.6909408569336,0.0806089341640472,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2300141671293,0.0102532035247846,0.000809802782351584,0.00468780485809677,0.00191450176256088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876660823822021,1,0,384.395256566307,10.6552124023438,10.405442237854,0.158620819449425,0.0271325800567865,-0.0599650293588638,-0.0553536899387836,-0.0895424708724022,-0.0732330307364464,0.0231927074491978,0.149828746914864,0.152858331799507,0.0644057914614677,-0.0687010511755943,-0.0978384763002396,0,0,0,6.69380216602093,2.73375202957656
387.987286191756,640,9557,24,NaN,228.724972965888,0,29.7035942077637,0.199652820825577,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1309603728003,0.00942902427928813,0.000535067879770174,0.000860551984182426,0.00144105631126357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876352608203888,-1,0,402.365953952381,7.70116186141968,8.20772552490234,0.22411485016346,0.0834875851869583,-0.0190975647419691,-0.114597253501415,-0.0856094881892204,-0.0622637197375298,-0.0185739174485207,0.0960315987467766,0.0654188767075539,0.0250707436352968,-0.0641649067401886,-0.150048598647118,0,0,0,1.22923006529004,2.05843432603791
367.987941542696,640,9558,25,NaN,50.7913621915654,0,28.2593288421631,0.10672914981842,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.848999531829493,0.00799626269592689,0.000941408582260647,0.000859522242535604,0.00156768884335179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8779416680336,-1,0,381.226502214804,8.89202308654785,10.0139331817627,0.120502099394798,0.0511014014482498,0.00656919181346893,-0.0202137511223555,-0.0496798194944859,-0.0153071144595742,0.0118229584768414,0.0120473839342594,0.0512080043554306,0.0302239209413528,0.000605816952884197,-0.0332194082438946,0,0,0,1.22553693756895,2.23526569652765
371.987810472508,640,9559,26,NaN,91.4244519448176,0,25.634557723999,0.19120454788208,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.42140535633275,0.00806333703388061,0.000799071292591202,0.00248734035994858,0.00148919697468435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877545058727264,1,0,385.451678757314,9.73983573913574,9.98881721496582,0.196611732244492,0.0830517038702965,-0.0269813258200884,-0.0234039798378944,-0.06242760643363,-0.0500486716628075,-0.00459573930129409,0.0747730731964111,0.0691445767879486,0.0404053516685963,-0.0148407649248838,-0.10334324836731,0,0,0,3.54813992924702,2.12430889373767
380.987515564585,640,9560,27,NaN,74.0570829373792,0,37.0544967651367,0.212545484304428,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0975440192021,0.00815668915468165,0.000571663493449504,0.00972306023797263,0.00232371639298356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87760990858078,1,0,394.963300605476,10.3286046981812,9.91541385650635,0.252248138189316,0.0878937169909477,-0.0120513029396534,-0.0730188265442848,-0.0845967531204224,-0.0517904721200466,-0.00888123456388712,0.0548846982419491,0.0931627303361893,0.0240844190120697,-0.0379904806613922,-0.148087784647942,0,0,0,13.8687208142134,3.3144887635109
371.487826856282,641,9562,1,NaN,188.419569420323,0,50.1642837524414,0.484922677278519,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.96890849431234,0.00941022086186018,0.000613856710143357,0.00943467941070939,0.00245495311161182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878336429595947,1,1,384.92345700527,10.8647451400757,10.1923580169678,0.328628212213516,0.150502264499664,0.00550515856593847,-0.0566939897835255,-0.0763279646635056,-0.0584349669516087,0.0100000649690628,0.0566336326301098,0.0466241873800755,0.0245321914553642,-0.0758506804704666,-0.207873314619064,0,0,0,13.4462505349562,3.49878497756192
396.986991283832,641,9564,3,NaN,107.481076121506,0,33.5633316040039,0.194232970476151,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.31697836648091,0.00975306520976641,0.000734128895904044,0.00351938886821947,0.00212750413497402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876772105693817,1,0,411.889668886815,10.5650177001953,10.4010314941406,0.276593655347824,0.132184088230133,-0.0104674287140369,-0.0725683346390724,-0.0813876017928123,-0.0582855120301247,0.0518459938466549,0.135631963610649,0.085266038775444,-0.018456632271409,-0.0974269509315491,-0.173333629965782,0,0,0,5.02476180141574,3.03751642971465
384.987384494397,641,9566,5,NaN,80.9384932988171,0,27.4709568023682,0.12955030798912,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.02961354147022,0.00854424917774703,0.000478062736587102,0.000973412245512009,0.00133228384889662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877820670604706,1,0,399.19288447756,8.38167476654053,8.25524425506592,0.137668445706367,0.0727258175611496,-0.0250661950558424,-0.0301950182765722,-0.0379640497267246,-0.0366546846926212,0.0172148495912552,0.0890236720442772,0.0842323079705238,0.0206433441489935,-0.0596390552818775,-0.106361165642738,0,0,0,1.38811660483289,1.89987884529983
394.987056818927,641,9570,9,NaN,72.7463381066291,0,34.9652633666992,0.250554978847504,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.67814260140454,0.00894434416808622,0.000697258063782204,0.00501974186171656,0.00217392612451121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878286957740784,1,0,409.77270579499,10.5660219192505,10.5415029525757,0.264941036701202,0.0715167298913002,-0.0492165647447109,-0.0679773390293121,-0.0619122311472893,-0.0411482602357864,0.00169213442131877,0.0718495026230812,0.0881974473595619,0.0368486791849136,-0.055776659399271,-0.156941264867783,0,0,0,7.15451004607922,3.09844145888626
387.987286191756,641,9571,10,NaN,119.277779598257,0,37.9526634216309,0.263314932584763,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.21033912383813,0.0124291066270105,0.000634160203720145,0.00577840511057828,0.00174820834984751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875061750411987,1,0,402.365953952381,8.25521087646484,7.02940845489502,0.442674040794373,0.192360728979111,0.0351393036544323,-0.0291221849620342,-0.0456569120287895,-0.0677364692091942,0.00948372296988964,0.138039723038673,0.153295665979385,0.0747712180018425,-0.0331606008112431,-0.163928747177124,0,0,0,8.26616808929922,2.50086032363864
381.987482797038,641,9572,11,NaN,77.3339450142544,0,46.1804428100586,0.346104025840759,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5017308250168,0.0112580401382806,0.000754556143302682,0.00238455024858316,0.00180539186597647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875595271587372,1,0,396.02057034664,8.70512104034424,9.36267757415771,0.305965155363083,0.115138627588749,-0.0223204102367163,-0.0381481610238552,-0.0573559254407883,-0.0260484721511602,0.0315395519137383,0.0868918225169182,0.0339638665318489,0.0113636301830411,-0.0981739461421967,-0.201702386140823,0,0,0,3.40908647869341,2.58108924427172
380.987515564585,641,9573,12,NaN,51.1190483992529,0,48.7346725463867,0.292527616024017,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50643633125415,0.00833921362260345,0.00062695833278845,0.00304511915601324,0.0018474483222235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878239750862122,1,0,394.963300605476,10.1162385940552,10.041919708252,0.396935224533081,0.214290037751198,0.124867022037506,0.0509039871394634,0.0164461638778448,0.047339178621769,0.0796276181936264,0.0793247818946838,0.0549469403922558,-0.000999838230200112,-0.0468696057796478,-0.117730893194675,0,0,0,4.34036395614689,2.63326250888688
381.987482797038,641,9575,14,NaN,207.753055673887,0,39.0093383789062,0.239278063178062,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.53441007745973,0.00919534514037577,0.000653172644937757,0.00653997233894188,0.00158867794380058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878274023532867,1,0,396.02057034664,11.2481374740601,10.8035688400269,0.292312145233154,0.0987309888005257,0.00950306933373213,-0.0231024157255888,-0.0493210330605507,-0.0549966096878052,-0.00630463194102049,0.112723834812641,0.130070805549622,0.0510511957108974,-0.0395340397953987,-0.122842386364937,0,0,0,9.32139304423032,2.26433549981356
380.987515564585,641,9576,15,NaN,134.351345151883,0,36.4421806335449,0.204213634133339,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.03875071606298,0.00794088382471054,0.000527732213120583,0.00302804595927095,0.00159131932901446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878524661064148,1,0,394.963300605476,10.2206983566284,10.3180770874023,0.192270368337631,0.0855987295508385,-0.0407526679337025,-0.0923996642231941,-0.0707745552062988,-0.0487526953220367,0.011875819414854,0.0491057559847832,0.0330234356224537,-0.0353083126246929,-0.0388536490499973,-0.122972004115582,0,0,0,4.31462894533201,2.2674531795697
372.987777704961,641,9577,16,NaN,62.9157518760035,0,24.9250926971436,0.127980813384056,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3589270643462,0.0087832493099524,0.000625856288799253,0.00226468887412921,0.00140330265858211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878258645534515,1,0,386.508186150345,9.41331100463867,10.1668014526367,0.137213140726089,0.0766796097159386,0.032426118850708,0.00223557977005839,-0.0122680300846696,-0.0734678879380226,-0.00722951162606478,0.0612372644245625,0.0623311102390289,0.0135376695543528,-0.0274026393890381,-0.0362064801156521,0,0,0,3.22790734489106,2.00015596424214
357.988269218166,641,9578,17,NaN,93.0628829832552,0,28.6968288421631,0.139972239732742,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.93627103206444,0.00857349669462756,0.000523404855274642,0.0094495037699054,0.00191445331940235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878234028816223,1,1,370.669567847447,10.2178153991699,10.1372089385986,0.205985426902771,0.0753653347492218,-0.0176476072520018,-0.0011859736405313,-0.00995611026883125,-0.0106451418250799,-0.0131000811234117,-0.00297131552360952,0.0423335134983063,0.06529251486063,-0.00394545588642359,-0.0386601537466049,0,0,0,13.4689484021837,2.7287859347219
316.489629071368,641,9579,18,NaN,116.328603729069,0,31.568380355835,0.21503072977066,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.90140776008862,0.00944127115222176,0.000578359601485146,0.00299325140400065,0.00155513163837087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877798795700073,1,0,326.952134426592,10.1643648147583,10.0704708099365,0.204021245241165,0.107157982885838,0.0494263023138046,0.0501907728612423,-8.3635764895007e-05,-0.0308681707829237,-0.0100164851173759,0.0266394298523664,0.0295008346438408,0.0285039898008108,0.0408574193716049,0.0165561679750681,0,0,0,4.26857740735415,2.21772209582503
375.487695786093,642,9582,3,NaN,86.5091588295049,0,45.9763412475586,0.260985195636749,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.64175744463074,0.0108972141501799,0.000895938804066209,0.00924151052755338,0.00240640436230158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877105593681335,1,0,389.149826734149,10.1962862014771,9.84752082824707,0.282415777444839,0.103697367012501,-0.0424398370087147,-0.0567322298884392,-0.0731458738446236,-0.0585589967668056,-0.0382173284888268,0.0308314952999353,0.0786166116595268,0.0341381207108498,-0.0558690465986729,-0.124759934842587,0,0,0,13.1894300546376,3.43440630458862
369.487892391376,642,9583,4,NaN,54.7235966838156,0,31.8884391784668,0.189908236265182,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.97782642340163,0.00844622742919282,0.000417884638794168,0.00315127021852223,0.00152089942575378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878572285175323,1,0,382.810783254068,9.40328979492188,9.9670352935791,0.0758747309446335,0.0751988217234612,0.0583699941635132,-0.00118684011977166,-0.00962889287620783,-0.0260921884328127,-0.00275327847339213,-0.00832113157957792,-0.0293719600886106,-0.0208792053163052,-0.0516588613390923,-0.0625820457935333,0,0,0,4.48996642178274,2.16699517305927
381.987482797038,642,9584,5,NaN,57.0174001376282,0,27.0016708374023,0.145017936825752,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.92706747136835,0.00826087073699455,0.000468936430074294,0.00528063537139032,0.00186724246790012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.878280282020569,1,0,396.02057034664,10.1725921630859,9.73920726776123,0.272524029016495,0.0897485390305519,0.0157605186104774,-0.045134861022234,-0.0385511368513107,0.0015014634700492,0.0207654200494289,0.0922804325819016,0.14042691886425,0.128061205148697,0.0147628402337432,-0.0916448086500168,0,0,0,7.52641211834879,2.66135329366603
370.987843240055,642,9585,6,NaN,92.7351967755677,0,40.3712921142578,0.288937628269196,2,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.04822382457157,0.0103992676135037,0.000986530117120815,0.00357483992963259,0.0015656409166946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877221703529358,1,1,384.395256566307,8.06615352630615,8.19151401519775,0.33484560251236,0.111693888902664,-0.00827234704047441,-0.0588793642818928,-0.0838982611894608,-0.0427464582026005,-0.00640736240893602,0.0585030056536198,0.124672017991543,0.0801296234130859,-0.0303276535123587,-0.11182052642107,0,0,0,5.10131544387206,2.23417784994726
367.987941542696,642,9588,9,NaN,90.4413933217551,0,55.9794654846191,0.458539724349976,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.34438991554221,0.00816241094324778,0.000731491907885998,0.00947202845210476,0.00304732949838841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879829883575439,1,2,381.226502214804,8.95014381408691,9.26759910583496,0.332373589277267,0.192083135247231,0.0685830637812614,-0.021075053140521,-0.0513110309839249,-0.0251519791781902,0.00642547802999616,-0.00734264496713877,-0.0178144015371799,-0.0431181639432907,-0.0931712985038757,-0.165063917636871,0,0,0,13.4765656835388,4.33566435659209
400.986860213644,642,9590,11,NaN,152.701772782384,0,46.343505859375,0.323757529258728,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90091977702782,0.0116330260119617,0.00114115840932003,0.00895175652855888,0.0021354467880496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876408517360687,1,0,416.124587984752,8.93119144439697,9.14466667175293,0.341436475515366,0.0318368263542652,-0.0861873924732208,-0.0787354558706284,-0.125610634684563,-0.0774156525731087,0.0266632121056318,0.147791832685471,0.12892197072506,0.00825165212154388,-0.155546903610229,-0.234578430652618,0,0,0,12.7860565027328,3.05012130339709
